2,22914, Note_on_c,2,73,101,
2,22916, Note_on_c,2,76,91,
2,22916, Note_on_c,2,69,92,
2,22970, Note_off_c,2,69,64,
2,22972, Note_off_c,2,81,64,
2,22982, Note_off_c,2,73,64,
2,22990, Note_off_c,2,76,64,
2,23012, Note_on_c,2,43,71,
2,23036, Control_c,2,64,0,
2,23046, Note_on_c,2,52,71,
2,23050, Note_on_c,2,70,72,
2,23058, Note_on_c,2,58,83,
2,23062, Note_on_c,2,73,83,
2,23066, Note_on_c,2,76,80,
2,23072, Note_on_c,2,82,101,
2,23114, Control_c,2,64,127,
2,23128, Note_off_c,2,73,64,
2,23132, Note_off_c,2,70,64,
2,23134, Note_off_c,2,43,64,
2,23138, Note_off_c,2,76,64,
2,23146, Note_off_c,2,52,64,
2,23150, Note_off_c,2,82,64,
2,23166, Note_off_c,2,58,64,
2,23310, Note_on_c,2,76,88,
2,23312, Note_on_c,2,84,91,
2,23312, Note_on_c,2,80,94,
2,23312, Note_on_c,2,72,93,
2,23366, Note_off_c,2,72,64,
2,23376, Note_off_c,2,84,64,
2,23384, Note_off_c,2,80,64,
2,23384, Note_off_c,2,76,64,
2,23434, Note_on_c,2,55,68,
2,23434, Note_on_c,2,61,78,
2,23436, Note_on_c,2,64,71,
2,23438, Note_on_c,2,58,87,
2,23440, Note_on_c,2,73,88,
2,23440, Note_on_c,2,80,83,
2,23442, Note_on_c,2,85,99,
2,23442, Note_on_c,2,76,73,
2,23504, Note_off_c,2,61,64,
2,23508, Note_off_c,2,64,64,
2,23510, Note_off_c,2,58,64,
2,23524, Note_off_c,2,55,64,
2,23532, Note_off_c,2,85,64,
2,23534, Note_off_c,2,76,64,
2,23536, Note_off_c,2,73,64,
2,23544, Note_off_c,2,80,64,
2,23676, Note_on_c,2,72,100,
2,23678, Note_on_c,2,77,101,
2,23680, Note_on_c,2,80,101,
2,23680, Note_on_c,2,84,99,
2,23732, Note_off_c,2,72,64,
2,23746, Control_c,2,64,0,
2,23764, Note_off_c,2,80,64,
2,23772, Note_off_c,2,84,64,
2,23774, Note_on_c,2,72,55,
2,23804, Note_on_c,2,41,63,
2,23806, Note_on_c,2,56,62,
2,23806, Note_on_c,2,80,69,
2,23808, Note_on_c,2,84,31,
2,23808, Note_on_c,2,50,68,
2,23812, Note_off_c,2,72,64,
2,23840, Note_off_c,2,80,64,
2,23844, Note_off_c,2,84,64,
2,23846, Note_on_c,2,72,56,
2,23860, Control_c,2,64,127,
2,23886, Note_off_c,2,72,64,
2,23886, Note_on_c,2,80,64,
2,23896, Note_on_c,2,84,31,
2,23898, Note_off_c,2,50,64,
2,23900, Note_off_c,2,41,64,
2,23916, Note_off_c,2,80,64,
2,23922, Note_off_c,2,84,64,
2,23928, Note_off_c,2,56,64,
2,23928, Note_on_c,2,72,54,
2,23962, Note_off_c,2,72,64,
2,23962, Note_on_c,2,80,66,
2,23978, Note_on_c,2,84,26,
2,23990, Note_off_c,2,80,64,
2,24000, Note_off_c,2,84,64,
2,24006, Note_on_c,2,72,51,
2,24034, Note_off_c,2,72,64,
2,24042, Note_on_c,2,80,64,
2,24064, Note_off_c,2,80,64,
2,24080, Note_on_c,2,72,55,
2,24114, Note_off_c,2,72,64,
2,24114, Note_on_c,2,80,73,
2,24122, Note_on_c,2,84,44,
2,24152, Note_on_c,2,72,43,
2,24182, Note_off_c,2,84,64,
2,24188, Note_on_c,2,58,74,
2,24188, Note_on_c,2,62,58,
2,24188, Note_on_c,2,56,73,
2,24188, Note_on_c,2,53,61,
2,24190, Note_off_c,2,80,64,
2,24196, Note_off_c,2,72,64,
2,24196, Note_off_c,2,77,64,
2,24256, Note_off_c,2,58,64,
2,24268, Note_off_c,2,56,64,
2,24270, Note_off_c,2,62,64,
2,24280, Note_off_c,2,53,64,
2,24420, Note_on_c,2,70,114,
2,24476, Note_off_c,2,70,64,
2,24516, Note_on_c,2,72,68,
2,24554, Note_on_c,2,73,83,
2,24564, Control_c,2,64,0,
2,24578, Note_on_c,2,74,77,
2,24584, Note_off_c,2,72,64,
2,24604, Note_on_c,2,46,71,
2,24606, Note_on_c,2,39,75,
2,24614, Note_on_c,2,75,101,
2,24620, Note_off_c,2,73,64,
2,24644, Note_off_c,2,74,64,
2,24678, Control_c,2,64,127,
2,24704, Note_off_c,2,39,64,
2,24708, Note_off_c,2,46,64,
2,24750, Note_off_c,2,75,64,
2,24954, Control_c,2,64,0,
2,24978, Note_on_c,2,55,61,
2,24980, Note_on_c,2,60,69,
2,24980, Note_on_c,2,65,103,
2,24980, Note_on_c,2,74,99,
2,24980, Note_on_c,2,58,85,
2,24980, Note_on_c,2,70,106,
2,25032, Control_c,2,64,127,
2,25060, Note_off_c,2,65,64,
2,25064, Note_off_c,2,74,64,
2,25064, Note_off_c,2,60,64,
2,25072, Note_off_c,2,70,64,
2,25072, Note_off_c,2,58,64,
2,25080, Note_off_c,2,55,64,
2,25120, Note_on_c,2,72,85,
2,25224, Note_on_c,2,70,96,
2,25236, Note_off_c,2,72,64,
2,25290, Note_off_c,2,70,64,
2,25314, Control_c,2,64,0,
2,25328, Note_on_c,2,72,78,
2,25332, Note_on_c,2,67,75,
2,25332, Note_on_c,2,68,83,
2,25332, Note_on_c,2,56,78,
2,25334, Note_on_c,2,41,72,
2,25408, Control_c,2,64,127,
2,25446, Note_off_c,2,72,64,
2,25450, Note_off_c,2,68,64,
2,25452, Note_off_c,2,41,64,
2,25456, Note_off_c,2,67,64,
2,25476, Note_off_c,2,56,64,
2,25590, Control_c,2,64,0,
2,25592, Note_on_c,2,80,86,
2,25602, Note_on_c,2,75,84,
2,25604, Note_on_c,2,72,69,
2,25614, Note_on_c,2,68,81,
2,25664, Control_c,2,64,127,
2,25732, Note_on_c,2,60,64,
2,25732, Note_on_c,2,53,62,
2,25734, Note_on_c,2,56,74,
2,25742, Note_off_c,2,80,64,
2,25768, Note_off_c,2,68,64,
2,25772, Note_off_c,2,75,64,
2,25776, Note_off_c,2,72,64,
2,25788, Note_off_c,2,60,64,
2,25800, Note_off_c,2,56,64,
2,25804, Note_off_c,2,53,64,
2,26000, Note_on_c,2,78,106,
2,26080, Note_off_c,2,78,64,
2,26108, Control_c,2,64,0,
2,26128, Note_on_c,2,57,64,
2,26128, Note_on_c,2,42,75,
2,26130, Note_on_c,2,81,68,
2,26130, Note_on_c,2,75,63,
2,26130, Note_on_c,2,69,58,
2,26132, Note_on_c,2,72,65,
2,26186, Control_c,2,64,127,
2,26196, Note_off_c,2,72,64,
2,26198, Note_off_c,2,69,64,
2,26202, Note_off_c,2,75,64,
2,26208, Note_off_c,2,42,64,
2,26210, Note_off_c,2,81,64,
2,26228, Note_off_c,2,57,64,
2,26384, Note_on_c,2,70,88,
2,26384, Note_on_c,2,82,93,
2,26420, Note_off_c,2,70,64,
2,26430, Note_off_c,2,82,64,
2,26504, Note_on_c,2,60,57,
2,26506, Note_on_c,2,54,70,
2,26508, Note_on_c,2,57,67,
2,26512, Note_on_c,2,84,79,
2,26516, Note_on_c,2,72,69,
2,26574, Note_off_c,2,72,64,
2,26576, Note_off_c,2,84,64,
2,26578, Note_off_c,2,60,64,
2,26590, Note_off_c,2,57,64,
2,26600, Note_off_c,2,54,64,
2,26738, Control_c,2,64,0,
2,26752, Note_on_c,2,82,78,
2,26752, Note_on_c,2,73,81,
2,26758, Note_on_c,2,79,57,
2,26762, Note_on_c,2,86,73,
2,26772, Note_on_c,2,74,86,
2,26778, Note_off_c,2,73,64,
2,26836, Note_off_c,2,79,64,
2,26860, Note_off_c,2,74,64,
2,26868, Note_off_c,2,86,64,
2,26868, Note_off_c,2,82,64,
2,26888, Note_on_c,2,43,67,
2,26888, Note_on_c,2,58,75,
2,26906, Control_c,2,64,127,
2,26964, Note_off_c,2,43,64,
2,26972, Note_off_c,2,58,64,
2,27132, Note_on_c,2,42,101,
2,27172, Control_c,2,64,0,
2,27264, Note_on_c,2,58,89,
2,27270, Note_on_c,2,52,76,
2,27276, Control_c,2,64,127,
2,27348, Note_off_c,2,52,64,
2,27354, Note_off_c,2,58,64,
2,27378, Note_off_c,2,42,64,
2,27524, Note_on_c,2,86,121,
2,27608, Control_c,2,64,0,
2,27630, Note_off_c,2,86,64,
2,27648, Note_on_c,2,41,64,
2,27650, Note_on_c,2,57,61,
2,27650, Note_on_c,2,51,70,
2,27660, Note_on_c,2,89,90,
2,27660, Note_on_c,2,77,76,
2,27702, Note_off_c,2,89,64,
2,27706, Control_c,2,64,127,
2,27710, Note_off_c,2,77,64,
2,27718, Note_off_c,2,57,64,
2,27720, Note_off_c,2,51,64,
2,27720, Note_off_c,2,41,64,
2,27904, Note_on_c,2,87,106,
2,27906, Note_on_c,2,75,104,
2,27908, Note_on_c,2,82,97,
2,27960, Note_off_c,2,75,64,
2,27964, Note_off_c,2,82,64,
2,27974, Note_off_c,2,87,64,
2,28000, Control_c,2,64,0,
2,28036, Note_on_c,2,51,66,
2,28036, Note_on_c,2,43,54,
2,28036, Note_on_c,2,58,64,
2,28036, Note_on_c,2,85,77,
2,28044, Note_on_c,2,74,71,
2,28070, Note_on_c,2,86,49,
2,28072, Note_off_c,2,85,64,
2,28134, Note_off_c,2,86,64,
2,28144, Control_c,2,64,127,
2,28146, Note_off_c,2,74,64,
2,28196, Note_off_c,2,58,64,
2,28208, Note_off_c,2,43,64,
2,28228, Note_off_c,2,51,64,
2,28288, Note_on_c,2,84,77,
2,28290, Note_on_c,2,72,71,
2,28324, Note_off_c,2,72,64,
2,28340, Note_off_c,2,84,64,
2,28410, Control_c,2,64,0,
2,28424, Note_on_c,2,57,62,
2,28426, Note_on_c,2,41,53,
2,28428, Note_on_c,2,51,59,
2,28430, Note_on_c,2,86,79,
2,28432, Note_on_c,2,74,70,
2,28484, Control_c,2,64,127,
2,28486, Note_off_c,2,74,64,
2,28488, Note_off_c,2,86,64,
2,28508, Note_off_c,2,41,64,
2,28512, Note_off_c,2,57,64,
2,28514, Note_off_c,2,51,64,
2,28652, Control_c,2,64,0,
2,28662, Note_on_c,2,75,66,
2,28672, Note_on_c,2,80,65,
2,28676, Note_on_c,2,82,70,
2,28684, Note_on_c,2,87,84,
2,28768, Note_off_c,2,87,64,
2,28782, Note_off_c,2,82,64,
2,28784, Note_off_c,2,80,64,
2,28798, Note_off_c,2,75,64,
2,28798, Note_on_c,2,42,74,
2,28804, Note_on_c,2,58,47,
2,28808, Note_on_c,2,52,61,
2,28814, Control_c,2,64,127,
2,28888, Note_off_c,2,52,64,
2,28888, Note_off_c,2,58,64,
2,28900, Note_off_c,2,42,64,
2,29052, Note_on_c,2,79,84,
2,29154, Control_c,2,64,0,
2,29162, Note_off_c,2,79,64,
2,29180, Note_on_c,2,82,79,
2,29182, Note_on_c,2,56,60,
2,29182, Note_on_c,2,70,68,
2,29184, Note_on_c,2,41,60,
2,29186, Note_on_c,2,75,69,
2,29244, Control_c,2,64,127,
2,29264, Note_off_c,2,70,64,
2,29284, Note_off_c,2,75,64,
2,29298, Note_off_c,2,82,64,
2,29404, Note_off_c,2,56,64,
2,29428, Note_on_c,2,79,69,
2,29550, Control_c,2,64,0,
2,29564, Note_off_c,2,79,64,
2,29570, Note_on_c,2,48,79,
2,29576, Note_on_c,2,75,97,
2,29624, Control_c,2,64,127,
2,29662, Note_off_c,2,41,64,
2,29670, Note_off_c,2,48,64,
2,29672, Note_off_c,2,75,64,
2,29828, Note_on_c,2,73,95,
2,29888, Note_off_c,2,73,64,
2,29928, Control_c,2,64,0,
2,29950, Note_on_c,2,56,66,
2,29952, Note_on_c,2,46,71,
2,29956, Note_on_c,2,71,62,
2,29956, Note_on_c,2,74,73,
2,30012, Control_c,2,64,127,
2,30040, Note_off_c,2,46,64,
2,30054, Note_off_c,2,56,64,
2,30072, Note_off_c,2,71,64,
2,30082, Note_off_c,2,74,64,
2,30210, Note_on_c,2,82,106,
2,30286, Note_off_c,2,82,64,
2,30314, Control_c,2,64,0,
2,30334, Note_on_c,2,56,72,
2,30334, Note_on_c,2,62,72,
2,30344, Note_on_c,2,78,88,
2,30372, Control_c,2,64,127,
2,30402, Note_off_c,2,62,64,
2,30422, Note_off_c,2,56,64,
2,30458, Note_off_c,2,78,64,
2,30468, Note_on_c,2,79,47,
2,30550, Note_off_c,2,79,64,
2,30592, Note_on_c,2,75,98,
2,30624, Control_c,2,64,0,
2,30718, Note_on_c,2,46,72,
2,30718, Note_on_c,2,39,77,
2,30742, Control_c,2,64,127,
2,30752, Note_off_c,2,75,64,
2,30774, Note_off_c,2,39,64,
2,30778, Note_off_c,2,46,64,
2,30918, Note_on_c,2,75,49,
2,30944, Note_off_c,2,75,64,
2,30944, Note_on_c,2,77,48,
2,30976, Note_on_c,2,75,64,
2,30992, Note_off_c,2,77,64,
2,31004, Control_c,2,64,0,
2,31006, Note_on_c,2,72,64,
2,31016, Note_off_c,2,75,64,
2,31056, Note_on_c,2,75,70,
2,31058, Note_off_c,2,72,64,
2,31084, Note_on_c,2,77,65,
2,31090, Note_off_c,2,75,64,
2,31116, Note_on_c,2,75,67,
2,31124, Note_on_c,2,60,51,
2,31124, Note_on_c,2,58,66,
2,31140, Note_off_c,2,77,64,
2,31152, Note_on_c,2,72,61,
2,31158, Note_off_c,2,75,64,
2,31196, Note_off_c,2,72,64,
2,31212, Note_on_c,2,75,58,
2,31238, Note_on_c,2,77,68,
2,31240, Note_off_c,2,75,64,
2,31270, Note_off_c,2,60,64,
2,31270, Control_c,2,64,127,
2,31276, Note_on_c,2,75,49,
2,31278, Note_off_c,2,58,64,
2,31292, Note_off_c,2,77,64,
2,31312, Note_off_c,2,75,64,
2,31312, Note_on_c,2,72,66,
2,31352, Note_off_c,2,72,64,
2,31354, Control_c,2,64,0,
2,31364, Note_on_c,2,75,62,
2,31388, Note_on_c,2,77,63,
2,31390, Note_off_c,2,75,64,
2,31424, Note_on_c,2,75,52,
2,31444, Note_off_c,2,77,64,
2,31462, Note_on_c,2,72,64,
2,31466, Note_off_c,2,75,64,
2,31486, Note_on_c,2,57,51,
2,31488, Note_on_c,2,47,47,
2,31516, Note_off_c,2,72,64,
2,31526, Note_on_c,2,75,45,
2,31554, Note_on_c,2,77,67,
2,31556, Note_off_c,2,75,64,
2,31602, Note_on_c,2,75,59,
2,31610, Note_off_c,2,77,64,
2,31610, Control_c,2,64,127,
2,31630, Note_off_c,2,47,64,
2,31640, Note_off_c,2,75,64,
2,31640, Note_on_c,2,72,58,
2,31652, Note_off_c,2,57,64,
2,31672, Note_off_c,2,72,64,
2,31692, Note_on_c,2,75,60,
2,31722, Note_on_c,2,77,63,
2,31726, Note_off_c,2,75,64,
2,31756, Note_on_c,2,75,53,
2,31764, Control_c,2,64,0,
2,31780, Note_off_c,2,77,64,
2,31792, Note_on_c,2,72,69,
2,31802, Note_off_c,2,75,64,
2,31838, Note_off_c,2,72,64,
2,31846, Note_on_c,2,66,66,
2,31850, Note_on_c,2,61,71,
2,31852, Note_on_c,2,57,46,
2,31854, Note_on_c,2,62,65,
2,31854, Note_on_c,2,75,64,
2,31876, Note_on_c,2,77,69,
2,31882, Note_off_c,2,75,64,
2,31922, Note_on_c,2,75,61,
2,31936, Note_off_c,2,77,64,
2,31960, Note_on_c,2,72,65,
2,31964, Note_off_c,2,75,64,
2,32000, Note_off_c,2,66,64,
2,32000, Control_c,2,64,127,
2,32004, Note_off_c,2,72,64,
2,32010, Note_off_c,2,57,64,
2,32012, Note_off_c,2,62,64,
2,32014, Note_on_c,2,75,69,
2,32024, Note_off_c,2,61,64,
2,32044, Note_on_c,2,77,71,
2,32050, Note_off_c,2,75,64,
2,32086, Note_on_c,2,75,59,
2,32104, Note_off_c,2,77,64,
2,32124, Note_on_c,2,72,65,
2,32126, Note_off_c,2,75,64,
2,32152, Control_c,2,64,0,
2,32168, Note_off_c,2,72,64,
2,32168, Note_on_c,2,75,69,
2,32198, Note_on_c,2,77,69,
2,32202, Note_off_c,2,75,64,
2,32230, Note_on_c,2,75,58,
2,32252, Note_on_c,2,56,70,
2,32252, Note_on_c,2,46,75,
2,32260, Note_off_c,2,77,64,
2,32266, Note_on_c,2,72,77,
2,32274, Note_off_c,2,75,64,
2,32310, Note_off_c,2,72,64,
2,32330, Note_on_c,2,75,67,
2,32360, Note_on_c,2,77,71,
2,32364, Note_off_c,2,75,64,
2,32376, Control_c,2,64,127,
2,32392, Note_off_c,2,46,64,
2,32394, Note_on_c,2,75,63,
2,32412, Note_off_c,2,77,64,
2,32412, Note_off_c,2,56,64,
2,32440, Note_off_c,2,75,64,
2,32440, Note_on_c,2,72,68,
2,32486, Note_off_c,2,72,64,
2,32488, Note_on_c,2,75,64,
2,32520, Note_off_c,2,75,64,
2,32520, Note_on_c,2,77,77,
2,32552, Control_c,2,64,0,
2,32560, Note_on_c,2,75,63,
2,32576, Note_off_c,2,77,64,
2,32594, Note_on_c,2,72,73,
2,32606, Note_off_c,2,75,64,
2,32620, Note_on_c,2,56,66,
2,32622, Note_on_c,2,60,60,
2,32622, Note_on_c,2,61,61,
2,32622, Note_on_c,2,65,63,
2,32638, Note_off_c,2,72,64,
2,32672, Note_on_c,2,75,74,
2,32704, Note_off_c,2,75,64,
2,32706, Note_on_c,2,77,73,
2,32746, Note_on_c,2,75,68,
2,32764, Note_off_c,2,77,64,
2,32764, Control_c,2,64,127,
2,32766, Note_off_c,2,65,64,
2,32770, Note_off_c,2,60,64,
2,32776, Note_off_c,2,61,64,
2,32780, Note_on_c,2,72,74,
2,32790, Note_off_c,2,75,64,
2,32790, Note_off_c,2,56,64,
2,32828, Note_off_c,2,72,64,
2,32838, Note_on_c,2,75,79,
2,32864, Note_on_c,2,77,72,
2,32868, Note_off_c,2,75,64,
2,32902, Note_on_c,2,75,64,
2,32922, Note_off_c,2,77,64,
2,32932, Note_on_c,2,72,71,
2,32942, Note_off_c,2,75,64,
2,32942, Control_c,2,64,0,
2,32978, Note_on_c,2,75,77,
2,32984, Note_off_c,2,72,64,
2,33012, Note_on_c,2,77,71,
2,33016, Note_off_c,2,75,64,
2,33046, Note_on_c,2,75,58,
2,33054, Note_on_c,2,46,75,
2,33056, Note_on_c,2,39,76,
2,33072, Note_on_c,2,72,74,
2,33076, Note_off_c,2,77,64,
2,33090, Note_off_c,2,75,64,
2,33118, Note_off_c,2,72,64,
2,33154, Note_on_c,2,76,65,
2,33176, Note_on_c,2,78,73,
2,33188, Note_off_c,2,76,64,
2,33218, Note_off_c,2,39,64,
2,33218, Note_on_c,2,76,33,
2,33218, Control_c,2,64,127,
2,33228, Note_off_c,2,46,64,
2,33234, Note_off_c,2,78,64,
2,33252, Note_on_c,2,73,77,
2,33268, Note_off_c,2,76,64,
2,33290, Note_off_c,2,73,64,
2,33306, Note_on_c,2,76,53,
2,33328, Note_on_c,2,78,82,
2,33344, Note_off_c,2,76,64,
2,33376, Control_c,2,64,0,
2,33376, Note_on_c,2,76,64,
2,33390, Note_off_c,2,78,64,
2,33408, Note_on_c,2,73,84,
2,33428, Note_on_c,2,55,80,
2,33428, Note_on_c,2,45,84,
2,33436, Note_off_c,2,76,64,
2,33454, Note_off_c,2,73,64,
2,33514, Control_c,2,64,127,
2,33624, Note_off_c,2,45,64,
2,33632, Note_off_c,2,55,64,
2,33690, Note_on_c,2,51,103,
2,33790, Control_c,2,64,0,
2,33824, Note_on_c,2,44,87,
2,33824, Note_on_c,2,55,66,
2,33880, Control_c,2,64,127,
2,33916, Note_off_c,2,44,64,
2,33926, Note_off_c,2,51,64,
2,33936, Note_off_c,2,55,64,
2,34064, Note_on_c,2,75,121,
2,34170, Control_c,2,64,0,
2,34204, Note_on_c,2,60,68,
2,34206, Note_on_c,2,58,81,
2,34208, Note_on_c,2,56,78,
2,34278, Control_c,2,64,127,
2,34284, Note_off_c,2,60,64,
2,34296, Note_off_c,2,58,64,
2,34306, Note_off_c,2,56,64,
2,34320, Note_off_c,2,75,64,
2,34392, Note_on_c,2,77,51,
2,34400, Control_c,2,64,0,
2,34416, Note_on_c,2,75,86,
2,34444, Note_off_c,2,77,64,
2,34458, Note_on_c,2,74,79,
2,34474, Note_off_c,2,75,64,
2,34496, Note_on_c,2,75,94,
2,34518, Note_off_c,2,74,64,
2,34556, Note_off_c,2,75,64,
2,34570, Note_on_c,2,39,69,
2,34572, Note_on_c,2,32,77,
2,34582, Note_on_c,2,72,75,
2,34584, Note_on_c,2,84,93,
2,34622, Note_off_c,2,72,64,
2,34634, Note_off_c,2,84,64,
2,34644, Note_off_c,2,32,64,
2,34648, Note_off_c,2,39,64,
2,34814, Note_on_c,2,83,94,
2,34820, Note_on_c,2,72,93,
2,34828, Note_on_c,2,82,62,
2,34832, Note_on_c,2,74,55,
2,34848, Note_off_c,2,82,64,
2,34856, Note_off_c,2,74,64,
2,34862, Note_on_c,2,84,59,
2,34864, Note_off_c,2,83,64,
2,34894, Note_off_c,2,72,64,
2,34926, Note_off_c,2,84,64,
2,34930, Note_on_c,2,72,44,
2,34946, Note_on_c,2,60,51,
2,34950, Note_on_c,2,58,73,
2,34950, Note_on_c,2,56,73,
2,34968, Note_on_c,2,84,51,
2,34976, Note_off_c,2,72,64,
2,35002, Note_off_c,2,60,64,
2,35002, Note_on_c,2,72,49,
2,35004, Note_off_c,2,84,64,
2,35004, Note_off_c,2,58,64,
2,35014, Note_off_c,2,56,64,
2,35050, Note_on_c,2,84,58,
2,35052, Note_off_c,2,72,64,
2,35084, Note_off_c,2,84,64,
2,35084, Note_on_c,2,72,43,
2,35130, Note_off_c,2,72,64,
2,35134, Note_on_c,2,84,61,
2,35156, Note_off_c,2,84,64,
2,35162, Note_on_c,2,72,52,
2,35198, Note_on_c,2,43,81,
2,35206, Note_off_c,2,72,64,
2,35206, Note_on_c,2,84,70,
2,35244, Note_on_c,2,72,44,
2,35246, Note_off_c,2,84,64,
2,35284, Note_on_c,2,84,35,
2,35290, Note_off_c,2,72,64,
2,35332, Note_on_c,2,58,104,
2,35336, Note_off_c,2,84,64,
2,35348, Control_c,2,64,127,
2,35366, Note_off_c,2,43,64,
2,35378, Note_off_c,2,58,64,
2,35582, Note_on_c,2,73,84,
2,35586, Note_on_c,2,77,80,
2,35592, Note_on_c,2,82,90,
2,35596, Note_on_c,2,85,99,
2,35650, Note_off_c,2,73,64,
2,35682, Note_off_c,2,85,64,
2,35684, Note_off_c,2,77,64,
2,35692, Note_off_c,2,82,64,
2,35704, Control_c,2,64,0,
2,35718, Note_on_c,2,61,77,
2,35718, Note_on_c,2,77,54,
2,35718, Note_on_c,2,55,62,
2,35720, Note_on_c,2,65,68,
2,35720, Note_on_c,2,72,56,
2,35720, Note_on_c,2,58,75,
2,35730, Note_on_c,2,80,80,
2,35732, Note_on_c,2,84,80,
2,35800, Note_off_c,2,61,64,
2,35802, Control_c,2,64,127,
2,35804, Note_off_c,2,65,64,
2,35812, Note_off_c,2,58,64,
2,35814, Note_off_c,2,55,64,
2,35824, Note_off_c,2,84,64,
2,35832, Note_off_c,2,80,64,
2,35836, Note_off_c,2,77,64,
2,35852, Note_off_c,2,72,64,
2,35960, Note_on_c,2,71,74,
2,35964, Note_on_c,2,83,71,
2,35964, Note_on_c,2,76,73,
2,35964, Note_on_c,2,80,81,
2,36020, Note_off_c,2,71,64,
2,36036, Note_off_c,2,83,64,
2,36044, Note_off_c,2,76,64,
2,36046, Note_off_c,2,80,64,
2,36078, Control_c,2,64,0,
2,36094, Note_on_c,2,36,75,
2,36096, Note_on_c,2,52,76,
2,36098, Note_on_c,2,72,51,
2,36100, Note_on_c,2,76,73,
2,36106, Note_on_c,2,80,79,
2,36106, Note_on_c,2,84,81,
2,36140, Note_off_c,2,52,64,
2,36142, Note_off_c,2,36,64,
2,36222, Note_on_c,2,53,79,
2,36224, Note_on_c,2,38,75,
2,36250, Note_off_c,2,53,64,
2,36252, Note_off_c,2,38,64,
2,36350, Note_on_c,2,54,69,
2,36352, Note_on_c,2,39,72,
2,36378, Note_off_c,2,54,64,
2,36398, Note_off_c,2,39,64,
2,36474, Note_on_c,2,55,74,
2,36474, Note_on_c,2,40,82,
2,36496, Control_c,2,64,127,
2,36516, Note_off_c,2,76,64,
2,36520, Note_off_c,2,72,64,
2,36524, Note_off_c,2,80,64,
2,36532, Note_off_c,2,84,64,
2,36580, Note_off_c,2,55,64,
2,36584, Note_off_c,2,40,64,
2,36730, Note_on_c,2,48,90,
2,36822, Control_c,2,64,0,
2,36870, Note_on_c,2,41,82,
2,36870, Note_on_c,2,56,89,
2,36926, Control_c,2,64,127,
2,36938, Note_off_c,2,48,64,
2,36946, Note_off_c,2,41,64,
2,36960, Note_off_c,2,56,64,
2,37130, Note_on_c,2,77,123,
2,37216, Control_c,2,64,0,
2,37254, Note_on_c,2,60,73,
2,37256, Note_on_c,2,62,67,
2,37256, Note_on_c,2,53,66,
2,37258, Note_off_c,2,77,64,
2,37258, Note_on_c,2,56,82,
2,37262, Note_on_c,2,79,94,
2,37316, Note_off_c,2,60,64,
2,37320, Note_off_c,2,62,64,
2,37326, Note_off_c,2,53,64,
2,37332, Note_off_c,2,56,64,
2,37384, Note_on_c,2,77,77,
2,37402, Note_off_c,2,79,64,
2,37502, Note_on_c,2,76,85,
2,37510, Note_off_c,2,77,64,
2,37636, Note_on_c,2,36,81,
2,37636, Note_on_c,2,77,88,
2,37652, Note_off_c,2,76,64,
2,37666, Control_c,2,64,127,
2,37680, Note_off_c,2,36,64,
2,37714, Note_off_c,2,77,64,
2,37890, Note_on_c,2,84,95,
2,37892, Note_on_c,2,80,101,
2,37894, Note_on_c,2,77,96,
2,37902, Note_on_c,2,72,97,
2,37908, Control_c,2,64,0,
2,38024, Note_on_c,2,62,64,
2,38024, Note_on_c,2,53,69,
2,38024, Note_on_c,2,60,70,
2,38024, Note_on_c,2,56,78,
2,38040, Control_c,2,64,127,
2,38074, Note_off_c,2,60,64,
2,38076, Note_off_c,2,62,64,
2,38080, Note_off_c,2,77,64,
2,38086, Note_off_c,2,56,64,
2,38086, Note_off_c,2,80,64,
2,38092, Note_off_c,2,53,64,
2,38092, Note_off_c,2,72,64,
2,38104, Note_off_c,2,84,64,
2,38274, Note_on_c,2,81,105,
2,38360, Note_off_c,2,81,64,
2,38380, Note_on_c,2,45,73,
2,38386, Control_c,2,64,0,
2,38400, Note_on_c,2,74,58,
2,38410, Note_on_c,2,54,79,
2,38416, Note_on_c,2,78,96,
2,38420, Note_on_c,2,81,81,
2,38428, Note_on_c,2,86,96,
2,38472, Note_off_c,2,45,64,
2,38474, Control_c,2,64,127,
2,38484, Note_off_c,2,54,64,
2,38528, Note_off_c,2,74,64,
2,38532, Note_off_c,2,81,64,
2,38536, Note_off_c,2,86,64,
2,38538, Note_off_c,2,78,64,
2,38670, Note_on_c,2,73,94,
2,38672, Note_on_c,2,78,87,
2,38674, Note_on_c,2,81,71,
2,38676, Note_on_c,2,85,97,
2,38742, Note_off_c,2,73,64,
2,38754, Note_off_c,2,78,64,
2,38760, Note_off_c,2,85,64,
2,38772, Note_off_c,2,81,64,
2,38800, Control_c,2,64,0,
2,38802, Note_on_c,2,61,95,
2,38802, Note_on_c,2,81,64,
2,38802, Note_on_c,2,78,84,
2,38808, Note_on_c,2,84,86,
2,38808, Note_on_c,2,72,73,
2,38878, Control_c,2,64,127,
2,38908, Note_off_c,2,84,64,
2,38910, Note_off_c,2,81,64,
2,38928, Note_off_c,2,78,64,
2,38932, Note_off_c,2,72,64,
2,38968, Note_off_c,2,61,64,
2,39040, Note_on_c,2,71,61,
2,39044, Note_on_c,2,75,93,
2,39048, Note_on_c,2,78,97,
2,39052, Note_on_c,2,83,91,
2,39120, Control_c,2,64,0,
2,39186, Note_off_c,2,83,64,
2,39186, Note_on_c,2,59,81,
2,39186, Note_on_c,2,54,85,
2,39196, Note_off_c,2,78,64,
